time,open,high,low,close
2024-11-27T19:00:00+01:00,2637.31,2640.84,2633.78,2634.845
2024-11-27T21:00:00+01:00,2634.83,2639.085,2634.295,2636.09
2024-11-27T23:00:00+01:00,2637.98,2637.98,2636.31,2637.14
2024-11-28T01:00:00+01:00,2637.18,2638.53,2620.99,2628.89
2024-11-28T03:00:00+01:00,2628.905,2632.205,2625.695,2630.33
2024-11-28T05:00:00+01:00,2630.345,2634.11,2629.425,2633.485
2024-11-28T07:00:00+01:00,2633.515,2639.72,2631.92,2637.355
2024-11-28T09:00:00+01:00,2637.39,2648.03,2635.8,2646.245
2024-11-28T11:00:00+01:00,2646.22,2649.735,2644.9,2646.945
2024-11-28T13:00:00+01:00,2646.965,2647.855,2642.85,2647.09
2024-11-28T15:00:00+01:00,2647.11,2647.985,2636.36,2638.245
2024-11-28T17:00:00+01:00,2638.24,2642.45,2637.63,2641.02
2024-11-28T19:00:00+01:00,2640.99,2641.48,2637.44,2637.6
2024-11-29T00:00:00+01:00,2639.285,2639.295,2635.715,2636.11
2024-11-29T02:00:00+01:00,2636.105,2662.785,2634.09,2657.525
2024-11-29T04:00:00+01:00,2657.495,2664.32,2654.87,2659.975
2024-11-29T06:00:00+01:00,2659.95,2666.35,2659.47,2665.315
2024-11-29T08:00:00+01:00,2665.31,2665.62,2654.59,2657.34
2024-11-29T10:00:00+01:00,2657.295,2665.93,2655.89,2662.875
2024-11-29T12:00:00+01:00,2662.875,2665.02,2659.035,2660.04
2024-11-29T14:00:00+01:00,2660.09,2663.355,2651.985,2653.54
2024-11-29T16:00:00+01:00,2653.51,2662.325,2650.63,2662.25
2024-11-29T18:00:00+01:00,2662.21,2662.325,2651.83,2652.78
2024-11-29T20:00:00+01:00,2652.69,2653.15,2648.735,2650.35
2024-12-01T23:00:00+01:00,2648.94,2650.36,2643.11,2645.98
2024-12-02T01:00:00+01:00,2645.985,2647.755,2622.99,2635.96
2024-12-02T03:00:00+01:00,2635.95,2638.115,2624.175,2629.395
2024-12-02T05:00:00+01:00,2629.39,2630.63,2621.98,2623.255
2024-12-02T07:00:00+01:00,2623.23,2633.65,2621.99,2629.945
2024-12-02T09:00:00+01:00,2629.755,2636.9,2626.635,2633.705
2024-12-02T11:00:00+01:00,2633.69,2646.32,2633.395,2641.89
2024-12-02T13:00:00+01:00,2641.875,2648.865,2637.085,2647.1
2024-12-02T15:00:00+01:00,2647.055,2651.905,2640.305,2642.35
2024-12-02T17:00:00+01:00,2642.365,2644.43,2637.44,2638.885
2024-12-02T19:00:00+01:00,2638.9,2640.33,2633.595,2637.68
2024-12-02T21:00:00+01:00,2637.665,2644.29,2635.345,2638.955
2024-12-02T23:00:00+01:00,2638.96,2643.035,2638.79,2642.3
2024-12-03T01:00:00+01:00,2642.29,2645.32,2634.165,2636.61
2024-12-03T03:00:00+01:00,2636.615,2640.7,2634.54,2640.56
2024-12-03T05:00:00+01:00,2640.545,2643.045,2637.22,2641.28
2024-12-03T07:00:00+01:00,2641.335,2650.165,2641.315,2644.74
2024-12-03T09:00:00+01:00,2644.69,2648.125,2639.305,2644.035
2024-12-03T11:00:00+01:00,2644.045,2645.69,2642.595,2643.7
2024-12-03T13:00:00+01:00,2643.695,2653.83,2637.79,2652.965
2024-12-03T15:00:00+01:00,2652.97,2655.665,2635.23,2640.495
2024-12-03T17:00:00+01:00,2640.5,2648.88,2638.99,2647.11
2024-12-03T19:00:00+01:00,2647.07,2649.225,2640.265,2640.985
2024-12-03T21:00:00+01:00,2641.0,2644.255,2640.76,2643.885
2024-12-03T23:00:00+01:00,2642.66,2643.21,2641.185,2642.86
2024-12-04T01:00:00+01:00,2642.855,2643.625,2637.75,2642.285
2024-12-04T03:00:00+01:00,2642.205,2648.175,2641.995,2644.55
2024-12-04T05:00:00+01:00,2644.545,2651.26,2643.865,2649.8
2024-12-04T07:00:00+01:00,2649.82,2651.45,2640.415,2641.515
2024-12-04T09:00:00+01:00,2641.45,2642.835,2636.735,2640.975
2024-12-04T11:00:00+01:00,2640.995,2647.775,2640.275,2646.24
2024-12-04T13:00:00+01:00,2646.23,2649.24,2632.465,2648.52
2024-12-04T15:00:00+01:00,2648.51,2657.235,2645.15,2655.09
2024-12-04T17:00:00+01:00,2655.1,2655.715,2647.07,2651.51
2024-12-04T19:00:00+01:00,2651.54,2655.565,2646.875,2651.77
2024-12-04T21:00:00+01:00,2651.735,2651.97,2648.075,2650.22
2024-12-04T23:00:00+01:00,2649.36,2651.625,2648.97,2650.435
2024-12-05T01:00:00+01:00,2650.44,2650.795,2646.335,2647.095
2024-12-05T03:00:00+01:00,2647.045,2649.74,2644.735,2648.925
2024-12-05T05:00:00+01:00,2648.88,2655.635,2645.61,2653.14
2024-12-05T07:00:00+01:00,2653.075,2654.12,2645.45,2648.795
2024-12-05T09:00:00+01:00,2648.8,2650.275,2641.945,2644.905
2024-12-05T11:00:00+01:00,2644.895,2652.72,2644.8,2651.46
2024-12-05T13:00:00+01:00,2651.445,2654.555,2644.335,2648.98
2024-12-05T15:00:00+01:00,2648.985,2650.315,2631.91,2640.305
2024-12-05T17:00:00+01:00,2640.31,2643.46,2623.755,2628.065
2024-12-05T19:00:00+01:00,2628.1,2631.755,2623.615,2629.885
2024-12-05T21:00:00+01:00,2629.88,2632.535,2628.055,2631.925
2024-12-05T23:00:00+01:00,2631.985,2633.91,2631.54,2633.85
2024-12-06T01:00:00+01:00,2633.865,2633.865,2613.11,2617.65
2024-12-06T03:00:00+01:00,2617.71,2642.595,2616.955,2640.855
2024-12-06T05:00:00+01:00,2640.84,2644.675,2635.405,2638.035
2024-12-06T07:00:00+01:00,2638.04,2642.32,2636.04,2639.785
2024-12-06T09:00:00+01:00,2639.77,2645.73,2637.835,2640.835
2024-12-06T11:00:00+01:00,2640.845,2641.025,2632.52,2638.555
2024-12-06T13:00:00+01:00,2638.49,2643.595,2631.32,2635.78
2024-12-06T15:00:00+01:00,2635.78,2640.625,2624.13,2637.655
2024-12-06T17:00:00+01:00,2637.65,2641.68,2634.285,2634.965
2024-12-06T19:00:00+01:00,2634.975,2639.055,2633.055,2634.885
2024-12-06T21:00:00+01:00,2634.895,2636.465,2631.13,2633.33
2024-12-08T23:00:00+01:00,2643.08,2648.77,2636.38,2640.165
2024-12-09T01:00:00+01:00,2640.14,2650.615,2627.575,2646.78
2024-12-09T03:00:00+01:00,2646.765,2648.68,2638.335,2638.885
2024-12-09T05:00:00+01:00,2638.86,2640.525,2634.72,2638.38
2024-12-09T07:00:00+01:00,2638.375,2651.28,2638.18,2650.605
2024-12-09T09:00:00+01:00,2650.64,2657.53,2646.135,2655.685
2024-12-09T11:00:00+01:00,2655.695,2660.56,2653.49,2656.29
2024-12-09T13:00:00+01:00,2656.295,2666.32,2653.385,2665.56
2024-12-09T15:00:00+01:00,2665.595,2676.48,2662.74,2668.41
2024-12-09T17:00:00+01:00,2668.395,2670.635,2663.73,2664.57
2024-12-09T19:00:00+01:00,2664.615,2664.78,2658.97,2660.305
2024-12-09T21:00:00+01:00,2660.295,2661.05,2656.805,2660.325
2024-12-09T23:00:00+01:00,2661.1,2661.695,2659.655,2660.6
2024-12-10T01:00:00+01:00,2660.59,2668.73,2658.035,2667.535
2024-12-10T03:00:00+01:00,2667.55,2671.855,2665.52,2669.965
2024-12-10T05:00:00+01:00,2670.02,2673.91,2668.315,2668.855
2024-12-10T07:00:00+01:00,2668.815,2670.955,2663.675,2664.67
2024-12-10T09:00:00+01:00,2664.63,2667.075,2661.245,2665.115
2024-12-10T11:00:00+01:00,2665.145,2676.865,2664.475,2674.6
2024-12-10T13:00:00+01:00,2674.605,2682.1,2672.36,2680.455
2024-12-10T15:00:00+01:00,2680.47,2691.86,2679.56,2687.47
2024-12-10T17:00:00+01:00,2687.465,2695.595,2684.685,2694.385
2024-12-10T19:00:00+01:00,2694.36,2695.245,2691.18,2692.0
2024-12-10T21:00:00+01:00,2692.005,2694.435,2690.98,2693.875
2024-12-10T23:00:00+01:00,2695.145,2698.43,2694.055,2696.14
2024-12-11T01:00:00+01:00,2696.05,2703.78,2693.565,2700.02
2024-12-11T03:00:00+01:00,2700.01,2704.445,2694.195,2695.6
2024-12-11T05:00:00+01:00,2695.58,2698.785,2675.465,2687.85
2024-12-11T07:00:00+01:00,2687.805,2698.105,2687.58,2690.29
2024-12-11T09:00:00+01:00,2690.205,2696.26,2686.285,2695.845
2024-12-11T11:00:00+01:00,2695.87,2699.915,2692.49,2696.58
2024-12-11T13:00:00+01:00,2696.64,2702.505,2690.765,2701.055
2024-12-11T15:00:00+01:00,2701.07,2716.065,2696.65,2713.235
2024-12-11T17:00:00+01:00,2713.24,2720.09,2711.12,2718.14
2024-12-11T19:00:00+01:00,2718.05,2721.27,2713.35,2718.135
2024-12-11T21:00:00+01:00,2718.16,2720.21,2716.125,2718.245
2024-12-11T23:00:00+01:00,2717.81,2720.47,2717.075,2720.15
2024-12-12T01:00:00+01:00,2720.135,2726.295,2700.81,2711.125
2024-12-12T03:00:00+01:00,2711.1,2711.63,2703.78,2710.47
2024-12-12T05:00:00+01:00,2710.46,2716.385,2709.88,2713.55
2024-12-12T07:00:00+01:00,2713.69,2720.52,2710.225,2716.345
2024-12-12T09:00:00+01:00,2716.36,2719.61,2714.23,2714.76
2024-12-12T11:00:00+01:00,2714.725,2715.78,2707.36,2710.955
2024-12-12T13:00:00+01:00,2710.98,2712.6,2697.435,2697.66
2024-12-12T15:00:00+01:00,2697.675,2699.695,2675.165,2679.73
2024-12-12T17:00:00+01:00,2679.785,2686.7,2677.455,2686.37
2024-12-12T19:00:00+01:00,2686.43,2687.175,2682.58,2683.095
2024-12-12T21:00:00+01:00,2683.1,2683.63,2679.42,2680.825
2024-12-12T23:00:00+01:00,2680.705,2681.725,2680.085,2680.795
2024-12-13T01:00:00+01:00,2680.815,2692.865,2679.055,2690.05
2024-12-13T03:00:00+01:00,2690.025,2691.4,2684.475,2688.21
2024-12-13T05:00:00+01:00,2688.165,2689.525,2685.235,2688.42
2024-12-13T07:00:00+01:00,2688.405,2690.635,2681.075,2683.235
2024-12-13T09:00:00+01:00,2683.24,2684.83,2667.54,2669.045
2024-12-13T11:00:00+01:00,2669.05,2670.26,2664.38,2665.0
2024-12-13T13:00:00+01:00,2664.99,2673.095,2659.635,2662.27
2024-12-13T15:00:00+01:00,2662.325,2664.04,2654.8,2660.05
2024-12-13T17:00:00+01:00,2660.005,2664.61,2655.6,2656.365
2024-12-13T19:00:00+01:00,2656.365,2657.11,2652.27,2653.055
2024-12-13T21:00:00+01:00,2653.06,2653.55,2646.22,2648.68
2024-12-15T23:00:00+01:00,2648.86,2653.12,2648.8,2651.565
2024-12-16T01:00:00+01:00,2651.5,2655.74,2643.595,2653.545
2024-12-16T03:00:00+01:00,2653.525,2655.77,2650.59,2653.91
2024-12-16T05:00:00+01:00,2653.915,2654.605,2649.645,2652.94
2024-12-16T07:00:00+01:00,2652.915,2655.95,2651.765,2653.865
2024-12-16T09:00:00+01:00,2653.905,2662.12,2652.37,2658.19
2024-12-16T11:00:00+01:00,2658.185,2664.195,2657.775,2663.58
2024-12-16T13:00:00+01:00,2663.55,2664.475,2657.505,2662.215
2024-12-16T15:00:00+01:00,2662.205,2663.11,2650.875,2654.5
2024-12-16T17:00:00+01:00,2654.51,2655.86,2648.63,2652.15
2024-12-16T19:00:00+01:00,2652.135,2655.775,2651.415,2653.34
2024-12-16T21:00:00+01:00,2653.335,2653.63,2651.495,2652.75
2024-12-16T23:00:00+01:00,2652.26,2653.005,2651.665,2651.715
2024-12-17T01:00:00+01:00,2651.71,2658.74,2651.235,2658.21
2024-12-17T03:00:00+01:00,2658.205,2658.735,2651.375,2653.67
2024-12-17T05:00:00+01:00,2653.62,2655.42,2649.185,2653.805
2024-12-17T07:00:00+01:00,2653.835,2657.105,2646.555,2653.81
2024-12-17T09:00:00+01:00,2653.8,2653.8,2638.145,2639.74
2024-12-17T11:00:00+01:00,2639.725,2643.35,2636.285,2642.26
2024-12-17T13:00:00+01:00,2642.245,2646.97,2634.85,2637.12
2024-12-17T15:00:00+01:00,2637.15,2643.005,2633.16,2640.255
2024-12-17T17:00:00+01:00,2640.27,2647.095,2636.815,2646.075
2024-12-17T19:00:00+01:00,2646.08,2649.085,2645.06,2645.435
2024-12-17T21:00:00+01:00,2645.39,2647.05,2643.075,2646.6
2024-12-17T23:00:00+01:00,2646.88,2647.745,2644.91,2647.555
2024-12-18T01:00:00+01:00,2647.54,2651.785,2646.605,2651.01
2024-12-18T03:00:00+01:00,2651.04,2651.135,2645.335,2645.845
2024-12-18T05:00:00+01:00,2645.795,2649.57,2642.815,2647.54
2024-12-18T07:00:00+01:00,2647.55,2648.025,2643.4,2644.705
2024-12-18T09:00:00+01:00,2644.68,2649.705,2642.17,2646.91
2024-12-18T11:00:00+01:00,2646.9,2649.53,2645.945,2646.235
2024-12-18T13:00:00+01:00,2646.23,2647.795,2641.23,2644.03
2024-12-18T15:00:00+01:00,2644.05,2644.965,2633.84,2638.275
2024-12-18T17:00:00+01:00,2638.25,2640.065,2633.16,2636.065
2024-12-18T19:00:00+01:00,2636.07,2639.0,2604.06,2604.61
2024-12-18T21:00:00+01:00,2604.55,2609.4,2583.915,2585.61
2024-12-18T23:00:00+01:00,2587.54,2592.365,2586.46,2588.165
2024-12-19T01:00:00+01:00,2588.285,2618.155,2588.005,2612.015
2024-12-19T03:00:00+01:00,2611.92,2613.945,2606.355,2610.515
2024-12-19T05:00:00+01:00,2610.555,2611.635,2606.6,2607.315
2024-12-19T07:00:00+01:00,2607.28,2622.64,2603.385,2616.65
2024-12-19T09:00:00+01:00,2616.66,2622.915,2613.325,2620.495
2024-12-19T11:00:00+01:00,2620.48,2626.44,2616.25,2616.835
2024-12-19T13:00:00+01:00,2616.77,2616.79,2595.395,2596.435
2024-12-19T15:00:00+01:00,2596.43,2600.88,2587.065,2588.45
2024-12-19T17:00:00+01:00,2588.395,2596.68,2587.285,2592.745
2024-12-19T19:00:00+01:00,2592.75,2601.135,2591.91,2596.865
2024-12-19T21:00:00+01:00,2596.88,2600.4,2593.295,2594.55
2024-12-19T23:00:00+01:00,2594.18,2595.91,2592.445,2593.66
2024-12-20T01:00:00+01:00,2593.655,2603.945,2589.665,2603.85
2024-12-20T03:00:00+01:00,2603.825,2604.075,2595.555,2598.595
2024-12-20T05:00:00+01:00,2598.6,2601.405,2596.6,2600.445
2024-12-20T07:00:00+01:00,2600.435,2607.63,2599.085,2606.36
2024-12-20T09:00:00+01:00,2606.38,2607.805,2603.155,2605.095
2024-12-20T11:00:00+01:00,2605.1,2607.015,2600.215,2603.775
2024-12-20T13:00:00+01:00,2603.725,2614.19,2600.425,2609.635
2024-12-20T15:00:00+01:00,2609.63,2631.285,2608.605,2630.445
2024-12-20T17:00:00+01:00,2630.49,2631.92,2622.285,2625.725
2024-12-20T19:00:00+01:00,2625.73,2629.385,2623.49,2627.955
2024-12-20T21:00:00+01:00,2627.89,2628.145,2619.38,2623.61
2024-12-22T23:00:00+01:00,2622.21,2624.805,2621.805,2624.405
2024-12-23T01:00:00+01:00,2624.475,2625.28,2617.515,2620.95
2024-12-23T03:00:00+01:00,2620.905,2627.55,2620.67,2624.135
2024-12-23T05:00:00+01:00,2624.14,2629.35,2623.98,2626.83
2024-12-23T07:00:00+01:00,2626.825,2633.39,2624.675,2630.345
2024-12-23T09:00:00+01:00,2630.36,2632.145,2626.09,2626.44
2024-12-23T11:00:00+01:00,2626.43,2627.005,2613.12,2616.295
2024-12-23T13:00:00+01:00,2616.305,2619.94,2614.04,2617.435
2024-12-23T15:00:00+01:00,2617.445,2619.995,2609.385,2609.925
2024-12-23T17:00:00+01:00,2609.93,2616.81,2608.26,2611.245
2024-12-23T19:00:00+01:00,2611.135,2612.86,2609.765,2611.22
2024-12-23T21:00:00+01:00,2611.28,2613.885,2609.17,2612.755
2024-12-23T23:00:00+01:00,2614.795,2617.08,2614.025,2615.65
2024-12-24T01:00:00+01:00,2615.665,2618.08,2613.63,2617.6
2024-12-24T03:00:00+01:00,2617.57,2620.045,2615.84,2618.76
2024-12-24T05:00:00+01:00,2618.82,2621.535,2618.355,2619.405
2024-12-24T07:00:00+01:00,2619.395,2621.495,2616.55,2618.438
2024-12-24T09:00:00+01:00,2618.5,2619.815,2613.47,2613.64
2024-12-24T11:00:00+01:00,2613.615,2618.025,2612.555,2615.2
2024-12-24T13:00:00+01:00,2615.235,2616.345,2611.395,2614.285
2024-12-24T15:00:00+01:00,2614.3,2617.28,2610.105,2611.82
2024-12-24T17:00:00+01:00,2611.785,2619.49,2611.66,2617.055
2024-12-24T19:00:00+01:00,2617.08,2617.985,2614.99,2616.875
2024-12-25T23:00:00+01:00,2615.31,2620.29,2615.145,2618.75
2024-12-26T01:00:00+01:00,2618.8,2627.91,2618.75,2626.77
2024-12-26T03:00:00+01:00,2626.775,2629.125,2625.845,2627.06
2024-12-26T05:00:00+01:00,2627.055,2629.27,2626.14,2626.5
2024-12-26T07:00:00+01:00,2626.475,2629.605,2623.665,2625.555
2024-12-26T09:00:00+01:00,2625.62,2629.18,2625.135,2627.48
2024-12-26T11:00:00+01:00,2627.495,2630.075,2626.765,2627.865
2024-12-26T13:00:00+01:00,2627.9,2631.165,2621.855,2623.23
2024-12-26T15:00:00+01:00,2623.21,2639.175,2622.635,2636.535
2024-12-26T17:00:00+01:00,2636.615,2636.835,2628.085,2629.445
2024-12-26T19:00:00+01:00,2629.435,2636.065,2629.33,2635.045
2024-12-26T21:00:00+01:00,2635.04,2636.265,2633.28,2633.865
2024-12-26T23:00:00+01:00,2633.3,2634.435,2631.67,2632.78
2024-12-27T01:00:00+01:00,2632.785,2634.11,2630.75,2632.24
2024-12-27T03:00:00+01:00,2632.265,2635.62,2628.99,2633.875
2024-12-27T05:00:00+01:00,2633.825,2634.35,2631.51,2631.52
2024-12-27T07:00:00+01:00,2631.51,2638.3,2631.425,2633.715
2024-12-27T09:00:00+01:00,2633.655,2633.655,2623.78,2624.12
2024-12-27T11:00:00+01:00,2624.115,2628.945,2623.58,2628.74
2024-12-27T13:00:00+01:00,2628.835,2631.65,2618.185,2618.8
2024-12-27T15:00:00+01:00,2618.785,2619.485,2611.715,2618.205
2024-12-27T17:00:00+01:00,2618.215,2619.85,2614.215,2615.945
2024-12-27T19:00:00+01:00,2615.98,2621.485,2615.41,2620.77
2024-12-27T21:00:00+01:00,2620.705,2622.295,2612.795,2622.035
2024-12-29T23:00:00+01:00,2622.075,2626.31,2621.915,2624.115
2024-12-30T01:00:00+01:00,2624.12,2626.745,2621.61,2624.225
2024-12-30T03:00:00+01:00,2624.235,2628.095,2622.56,2626.64
2024-12-30T05:00:00+01:00,2626.635,2626.635,2620.605,2623.845
2024-12-30T07:00:00+01:00,2623.85,2624.725,2615.86,2616.94
2024-12-30T09:00:00+01:00,2616.87,2617.63,2609.375,2612.87
2024-12-30T11:00:00+01:00,2612.86,2618.745,2609.235,2616.44
2024-12-30T13:00:00+01:00,2616.445,2622.66,2606.515,2606.73
2024-12-30T15:00:00+01:00,2606.695,2613.865,2599.68,2601.605
2024-12-30T17:00:00+01:00,2601.595,2605.625,2596.185,2605.225
2024-12-30T19:00:00+01:00,2605.26,2608.42,2603.57,2607.22
2024-12-30T21:00:00+01:00,2607.185,2609.585,2605.685,2605.825
2024-12-30T23:00:00+01:00,2606.065,2607.435,2603.91,2606.77
2024-12-31T01:00:00+01:00,2606.745,2611.61,2605.095,2608.91
2024-12-31T03:00:00+01:00,2608.865,2609.695,2603.565,2604.735
2024-12-31T05:00:00+01:00,2604.72,2608.13,2602.76,2604.49
2024-12-31T07:00:00+01:00,2604.44,2614.135,2603.64,2613.89
2024-12-31T09:00:00+01:00,2613.905,2617.85,2612.895,2615.35
2024-12-31T11:00:00+01:00,2615.415,2615.845,2609.835,2611.105
2024-12-31T13:00:00+01:00,2611.08,2616.275,2605.49,2613.295
2024-12-31T15:00:00+01:00,2613.25,2626.71,2611.33,2625.83
2024-12-31T17:00:00+01:00,2625.84,2627.625,2622.345,2624.315
2024-12-31T19:00:00+01:00,2624.255,2627.305,2622.645,2623.78
2024-12-31T21:00:00+01:00,2623.785,2625.04,2622.175,2624.26
2025-01-01T23:00:00+01:00,2625.07,2625.675,2621.775,2623.815
2025-01-02T01:00:00+01:00,2623.81,2634.56,2622.765,2633.045
2025-01-02T03:00:00+01:00,2633.03,2636.59,2632.315,2633.715
2025-01-02T05:00:00+01:00,2633.71,2636.55,2631.18,2634.08
2025-01-02T07:00:00+01:00,2634.02,2636.1,2631.365,2636.06
2025-01-02T09:00:00+01:00,2636.075,2640.0,2631.145,2636.2
2025-01-02T11:00:00+01:00,2636.195,2646.38,2632.805,2641.98
2025-01-02T13:00:00+01:00,2641.995,2647.365,2636.155,2643.005
2025-01-02T15:00:00+01:00,2642.935,2655.995,2640.42,2654.17
2025-01-02T17:00:00+01:00,2654.175,2660.605,2650.085,2656.625
2025-01-02T19:00:00+01:00,2656.64,2658.91,2653.86,2654.75
2025-01-02T21:00:00+01:00,2654.815,2660.565,2654.18,2658.23
2025-01-02T23:00:00+01:00,2657.82,2659.655,2657.745,2658.44
2025-01-03T01:00:00+01:00,2658.485,2662.645,2656.76,2659.575
2025-01-03T03:00:00+01:00,2659.53,2665.405,2656.305,2662.355
2025-01-03T05:00:00+01:00,2662.33,2664.41,2655.955,2658.685
2025-01-03T07:00:00+01:00,2658.69,2660.42,2651.925,2654.24
2025-01-03T09:00:00+01:00,2654.2,2656.02,2649.95,2653.68
2025-01-03T11:00:00+01:00,2653.665,2659.345,2653.16,2657.655
2025-01-03T13:00:00+01:00,2657.645,2658.445,2643.57,2649.875
2025-01-03T15:00:00+01:00,2649.885,2652.725,2641.045,2643.94
2025-01-03T17:00:00+01:00,2643.93,2647.325,2639.14,2641.915
2025-01-03T19:00:00+01:00,2641.895,2643.04,2639.175,2639.535
2025-01-03T21:00:00+01:00,2639.495,2640.88,2636.705,2639.725
2025-01-05T23:00:00+01:00,2639.88,2642.545,2639.745,2641.085
2025-01-06T01:00:00+01:00,2641.045,2647.49,2638.75,2641.46
2025-01-06T03:00:00+01:00,2641.41,2645.38,2639.285,2640.28
2025-01-06T05:00:00+01:00,2640.275,2640.85,2631.66,2634.0
2025-01-06T07:00:00+01:00,2634.01,2635.38,2625.26,2626.905
2025-01-06T09:00:00+01:00,2626.94,2635.83,2625.855,2632.805
2025-01-06T11:00:00+01:00,2632.815,2649.52,2631.06,2645.68
2025-01-06T13:00:00+01:00,2645.695,2648.955,2621.775,2624.38
2025-01-06T15:00:00+01:00,2624.33,2639.73,2614.635,2634.33
2025-01-06T17:00:00+01:00,2634.345,2641.305,2632.575,2636.73
2025-01-06T19:00:00+01:00,2636.755,2638.69,2632.99,2634.44
2025-01-06T21:00:00+01:00,2634.455,2637.115,2633.235,2636.105
2025-01-06T23:00:00+01:00,2635.965,2636.235,2633.62,2634.68
2025-01-07T01:00:00+01:00,2634.7,2641.23,2633.0,2639.045
2025-01-07T03:00:00+01:00,2639.035,2640.295,2637.07,2639.65
2025-01-07T05:00:00+01:00,2639.645,2645.785,2637.175,2644.54
2025-01-07T07:00:00+01:00,2644.485,2646.77,2638.14,2640.65
2025-01-07T09:00:00+01:00,2640.615,2644.845,2640.145,2641.495
2025-01-07T11:00:00+01:00,2641.48,2648.775,2641.395,2648.495
2025-01-07T13:00:00+01:00,2648.545,2664.33,2647.47,2662.46
2025-01-07T15:00:00+01:00,2662.465,2663.075,2642.05,2647.78
2025-01-07T17:00:00+01:00,2647.775,2656.135,2646.47,2652.65
2025-01-07T19:00:00+01:00,2652.625,2652.73,2647.08,2649.42
2025-01-07T21:00:00+01:00,2649.41,2651.525,2647.23,2648.625
2025-01-07T23:00:00+01:00,2648.655,2650.31,2648.355,2649.825
2025-01-08T01:00:00+01:00,2649.75,2651.57,2647.21,2648.865
2025-01-08T03:00:00+01:00,2648.86,2650.385,2645.7,2646.875
2025-01-08T05:00:00+01:00,2646.86,2650.77,2645.37,2650.055
2025-01-08T07:00:00+01:00,2650.025,2654.515,2649.01,2652.69
2025-01-08T09:00:00+01:00,2652.745,2655.015,2649.64,2653.605
2025-01-08T11:00:00+01:00,2653.625,2655.24,2647.68,2650.89
2025-01-08T13:00:00+01:00,2650.87,2660.37,2645.895,2660.225
2025-01-08T15:00:00+01:00,2660.23,2667.86,2659.415,2665.965
2025-01-08T17:00:00+01:00,2665.96,2670.15,2649.495,2655.685
2025-01-08T19:00:00+01:00,2655.69,2660.66,2651.69,2658.42
2025-01-08T21:00:00+01:00,2658.43,2664.115,2658.425,2661.655
2025-01-08T23:00:00+01:00,2662.24,2663.3,2662.185,2662.65
2025-01-09T01:00:00+01:00,2662.66,2662.87,2657.365,2658.57
2025-01-09T03:00:00+01:00,2658.56,2662.225,2656.43,2659.465
2025-01-09T05:00:00+01:00,2659.435,2661.07,2655.635,2658.435
2025-01-09T07:00:00+01:00,2658.44,2666.98,2658.42,2662.405
2025-01-09T09:00:00+01:00,2662.38,2666.95,2660.5,2665.035
2025-01-09T11:00:00+01:00,2665.04,2673.33,2664.565,2670.285
2025-01-09T13:00:00+01:00,2670.31,2678.405,2669.61,2672.74
2025-01-09T15:00:00+01:00,2672.745,2675.79,2667.35,2668.435
2025-01-09T17:00:00+01:00,2668.395,2671.06,2662.81,2665.995
2025-01-09T19:00:00+01:00,2665.96,2672.61,2665.085,2670.26
2025-01-09T21:00:00+01:00,2670.19,2671.5,2669.08,2670.34
2025-01-09T23:00:00+01:00,2670.45,2670.99,2668.57,2670.08
2025-01-10T01:00:00+01:00,2670.125,2672.095,2669.015,2671.09
2025-01-10T03:00:00+01:00,2671.075,2674.86,2670.56,2673.755
2025-01-10T05:00:00+01:00,2673.785,2675.97,2671.65,2675.095
2025-01-10T07:00:00+01:00,2675.08,2678.79,2673.5,2676.285
2025-01-10T09:00:00+01:00,2676.28,2682.485,2675.81,2678.485
2025-01-10T11:00:00+01:00,2678.505,2683.13,2678.2,2681.37
2025-01-10T13:00:00+01:00,2681.365,2683.845,2664.075,2682.675
2025-01-10T15:00:00+01:00,2682.625,2697.95,2681.0,2692.745
2025-01-10T17:00:00+01:00,2692.73,2697.795,2686.795,2696.13
2025-01-10T19:00:00+01:00,2696.155,2697.26,2684.615,2685.91
2025-01-10T21:00:00+01:00,2685.905,2693.485,2684.68,2689.375
2025-01-12T23:00:00+01:00,2689.32,2691.245,2687.575,2691.21
2025-01-13T01:00:00+01:00,2691.19,2693.555,2679.315,2685.725
2025-01-13T03:00:00+01:00,2685.745,2690.635,2685.02,2688.055
2025-01-13T05:00:00+01:00,2688.02,2690.94,2683.39,2686.98
2025-01-13T07:00:00+01:00,2687.005,2691.325,2684.465,2685.27
2025-01-13T09:00:00+01:00,2685.295,2689.83,2683.25,2684.84
2025-01-13T11:00:00+01:00,2684.795,2685.08,2675.54,2676.0
2025-01-13T13:00:00+01:00,2675.975,2677.245,2663.76,2669.3
2025-01-13T15:00:00+01:00,2669.28,2674.3,2661.09,2661.93
2025-01-13T17:00:00+01:00,2661.88,2668.08,2659.345,2660.915
2025-01-13T19:00:00+01:00,2660.96,2662.51,2656.835,2658.97
2025-01-13T21:00:00+01:00,2658.965,2664.305,2658.805,2663.21
2025-01-13T23:00:00+01:00,2664.465,2669.455,2664.355,2667.99
2025-01-14T01:00:00+01:00,2667.995,2672.21,2666.455,2670.78
2025-01-14T03:00:00+01:00,2670.77,2672.415,2668.665,2669.84
2025-01-14T05:00:00+01:00,2669.835,2675.365,2667.445,2668.55
2025-01-14T07:00:00+01:00,2668.595,2670.945,2667.215,2669.235
2025-01-14T09:00:00+01:00,2669.295,2674.635,2664.86,2667.255
2025-01-14T11:00:00+01:00,2667.27,2669.91,2664.53,2669.38
