time,open,high,low,close
2024-12-12T19:00:00+01:00,2686.43,2687.175,2679.42,2680.825
2024-12-12T23:00:00+01:00,2680.705,2692.865,2679.055,2690.05
2024-12-13T03:00:00+01:00,2690.025,2691.4,2684.475,2688.42
2024-12-13T07:00:00+01:00,2688.405,2690.635,2667.54,2669.045
2024-12-13T11:00:00+01:00,2669.05,2673.095,2659.635,2662.27
2024-12-13T15:00:00+01:00,2662.325,2664.61,2654.8,2656.365
2024-12-13T19:00:00+01:00,2656.365,2657.11,2646.22,2648.68
2024-12-15T23:00:00+01:00,2648.86,2655.74,2643.595,2653.545
2024-12-16T03:00:00+01:00,2653.525,2655.77,2649.645,2652.94
2024-12-16T07:00:00+01:00,2652.915,2662.12,2651.765,2658.19
2024-12-16T11:00:00+01:00,2658.185,2664.475,2657.505,2662.215
2024-12-16T15:00:00+01:00,2662.205,2663.11,2648.63,2652.15
2024-12-16T19:00:00+01:00,2652.135,2655.775,2651.415,2652.75
2024-12-16T23:00:00+01:00,2652.26,2658.74,2651.235,2658.21
2024-12-17T03:00:00+01:00,2658.205,2658.735,2649.185,2653.805
2024-12-17T07:00:00+01:00,2653.835,2657.105,2638.145,2639.74
2024-12-17T11:00:00+01:00,2639.725,2646.97,2634.85,2637.12
2024-12-17T15:00:00+01:00,2637.15,2647.095,2633.16,2646.075
2024-12-17T19:00:00+01:00,2646.08,2649.085,2643.075,2646.6
2024-12-17T23:00:00+01:00,2646.88,2651.785,2644.91,2651.01
2024-12-18T03:00:00+01:00,2651.04,2651.135,2642.815,2647.54
2024-12-18T07:00:00+01:00,2647.55,2649.705,2642.17,2646.91
2024-12-18T11:00:00+01:00,2646.9,2649.53,2641.23,2644.03
2024-12-18T15:00:00+01:00,2644.05,2644.965,2633.16,2636.065
2024-12-18T19:00:00+01:00,2636.07,2639.0,2583.915,2585.61
2024-12-18T23:00:00+01:00,2587.54,2618.155,2586.46,2612.015
2024-12-19T03:00:00+01:00,2611.92,2613.945,2606.355,2607.315
2024-12-19T07:00:00+01:00,2607.28,2622.915,2603.385,2620.495
2024-12-19T11:00:00+01:00,2620.48,2626.44,2595.395,2596.435
2024-12-19T15:00:00+01:00,2596.43,2600.88,2587.065,2592.745
2024-12-19T19:00:00+01:00,2592.75,2601.135,2591.91,2594.55
2024-12-19T23:00:00+01:00,2594.18,2603.945,2589.665,2603.85
2024-12-20T03:00:00+01:00,2603.825,2604.075,2595.555,2600.445
2024-12-20T07:00:00+01:00,2600.435,2607.805,2599.085,2605.095
2024-12-20T11:00:00+01:00,2605.1,2614.19,2600.215,2609.635
2024-12-20T15:00:00+01:00,2609.63,2631.92,2608.605,2625.725
2024-12-20T19:00:00+01:00,2625.73,2629.385,2619.38,2623.61
2024-12-22T23:00:00+01:00,2622.21,2625.28,2617.515,2620.95
2024-12-23T03:00:00+01:00,2620.905,2629.35,2620.67,2626.83
2024-12-23T07:00:00+01:00,2626.825,2633.39,2624.675,2626.44
2024-12-23T11:00:00+01:00,2626.43,2627.005,2613.12,2617.435
2024-12-23T15:00:00+01:00,2617.445,2619.995,2608.26,2611.245
2024-12-23T19:00:00+01:00,2611.135,2613.885,2609.17,2612.755
2024-12-23T23:00:00+01:00,2614.795,2618.08,2613.63,2617.6
2024-12-24T03:00:00+01:00,2617.57,2621.535,2615.84,2619.405
2024-12-24T07:00:00+01:00,2619.395,2621.495,2613.47,2613.64
2024-12-24T11:00:00+01:00,2613.615,2618.025,2611.395,2614.285
2024-12-24T15:00:00+01:00,2614.3,2619.49,2610.105,2617.055
2024-12-24T19:00:00+01:00,2617.08,2617.985,2614.99,2616.875
2024-12-25T23:00:00+01:00,2615.31,2627.91,2615.145,2626.77
2024-12-26T03:00:00+01:00,2626.775,2629.27,2625.845,2626.5
2024-12-26T07:00:00+01:00,2626.475,2629.605,2623.665,2627.48
2024-12-26T11:00:00+01:00,2627.495,2631.165,2621.855,2623.23
2024-12-26T15:00:00+01:00,2623.21,2639.175,2622.635,2629.445
2024-12-26T19:00:00+01:00,2629.435,2636.265,2629.33,2633.865
2024-12-26T23:00:00+01:00,2633.3,2634.435,2630.75,2632.24
2024-12-27T03:00:00+01:00,2632.265,2635.62,2628.99,2631.52
2024-12-27T07:00:00+01:00,2631.51,2638.3,2623.78,2624.12
2024-12-27T11:00:00+01:00,2624.115,2631.65,2618.185,2618.8
2024-12-27T15:00:00+01:00,2618.785,2619.85,2611.715,2615.945
2024-12-27T19:00:00+01:00,2615.98,2622.295,2612.795,2622.035
2024-12-29T23:00:00+01:00,2622.075,2626.745,2621.61,2624.225
2024-12-30T03:00:00+01:00,2624.235,2628.095,2620.605,2623.845
2024-12-30T07:00:00+01:00,2623.85,2624.725,2609.375,2612.87
2024-12-30T11:00:00+01:00,2612.86,2622.66,2606.515,2606.73
2024-12-30T15:00:00+01:00,2606.695,2613.865,2596.185,2605.225
2024-12-30T19:00:00+01:00,2605.26,2609.585,2603.57,2605.825
2024-12-30T23:00:00+01:00,2606.065,2611.61,2603.91,2608.91
2024-12-31T03:00:00+01:00,2608.865,2609.695,2602.76,2604.49
2024-12-31T07:00:00+01:00,2604.44,2617.85,2603.64,2615.35
2024-12-31T11:00:00+01:00,2615.415,2616.275,2605.49,2613.295
2024-12-31T15:00:00+01:00,2613.25,2627.625,2611.33,2624.315
2024-12-31T19:00:00+01:00,2624.255,2627.305,2622.175,2624.26
2025-01-01T23:00:00+01:00,2625.07,2634.56,2621.775,2633.045
2025-01-02T03:00:00+01:00,2633.03,2636.59,2631.18,2634.08
2025-01-02T07:00:00+01:00,2634.02,2640.0,2631.145,2636.2
2025-01-02T11:00:00+01:00,2636.195,2647.365,2632.805,2643.005
2025-01-02T15:00:00+01:00,2642.935,2660.605,2640.42,2656.625
2025-01-02T19:00:00+01:00,2656.64,2660.565,2653.86,2658.23
2025-01-02T23:00:00+01:00,2657.82,2662.645,2656.76,2659.575
2025-01-03T03:00:00+01:00,2659.53,2665.405,2655.955,2658.685
2025-01-03T07:00:00+01:00,2658.69,2660.42,2649.95,2653.68
2025-01-03T11:00:00+01:00,2653.665,2659.345,2643.57,2649.875
2025-01-03T15:00:00+01:00,2649.885,2652.725,2639.14,2641.915
2025-01-03T19:00:00+01:00,2641.895,2643.04,2636.705,2639.725
2025-01-05T23:00:00+01:00,2639.88,2647.49,2638.75,2641.46
2025-01-06T03:00:00+01:00,2641.41,2645.38,2631.66,2634.0
2025-01-06T07:00:00+01:00,2634.01,2635.83,2625.26,2632.805
2025-01-06T11:00:00+01:00,2632.815,2649.52,2621.775,2624.38
2025-01-06T15:00:00+01:00,2624.33,2641.305,2614.635,2636.73
2025-01-06T19:00:00+01:00,2636.755,2638.69,2632.99,2636.105
2025-01-06T23:00:00+01:00,2635.965,2641.23,2633.0,2639.045
2025-01-07T03:00:00+01:00,2639.035,2645.785,2637.07,2644.54
2025-01-07T07:00:00+01:00,2644.485,2646.77,2638.14,2641.495
2025-01-07T11:00:00+01:00,2641.48,2664.33,2641.395,2662.46
2025-01-07T15:00:00+01:00,2662.465,2663.075,2642.05,2652.65
2025-01-07T19:00:00+01:00,2652.625,2652.73,2647.08,2648.625
2025-01-07T23:00:00+01:00,2648.655,2651.57,2647.21,2648.865
2025-01-08T03:00:00+01:00,2648.86,2650.77,2645.37,2650.055
2025-01-08T07:00:00+01:00,2650.025,2655.015,2649.01,2653.605
2025-01-08T11:00:00+01:00,2653.625,2660.37,2645.895,2660.225
2025-01-08T15:00:00+01:00,2660.23,2670.15,2649.495,2655.685
2025-01-08T19:00:00+01:00,2655.69,2664.115,2651.69,2661.655
2025-01-08T23:00:00+01:00,2662.24,2663.3,2657.365,2658.57
2025-01-09T03:00:00+01:00,2658.56,2662.225,2655.635,2658.435
2025-01-09T07:00:00+01:00,2658.44,2666.98,2658.42,2665.035
2025-01-09T11:00:00+01:00,2665.04,2678.405,2664.565,2672.74
2025-01-09T15:00:00+01:00,2672.745,2675.79,2662.81,2665.995
2025-01-09T19:00:00+01:00,2665.96,2672.61,2665.085,2670.34
2025-01-09T23:00:00+01:00,2670.45,2672.095,2668.57,2671.09
2025-01-10T03:00:00+01:00,2671.075,2675.97,2670.56,2675.095
2025-01-10T07:00:00+01:00,2675.08,2682.485,2673.5,2678.485
2025-01-10T11:00:00+01:00,2678.505,2683.845,2664.075,2682.675
2025-01-10T15:00:00+01:00,2682.625,2697.95,2681.0,2696.13
2025-01-10T19:00:00+01:00,2696.155,2697.26,2684.615,2689.375
2025-01-12T23:00:00+01:00,2689.32,2693.555,2679.315,2685.725
2025-01-13T03:00:00+01:00,2685.745,2690.94,2683.39,2686.98
2025-01-13T07:00:00+01:00,2687.005,2691.325,2683.25,2684.84
2025-01-13T11:00:00+01:00,2684.795,2685.08,2663.76,2669.3
2025-01-13T15:00:00+01:00,2669.28,2674.3,2659.345,2660.915
2025-01-13T19:00:00+01:00,2660.96,2664.305,2656.835,2663.21
2025-01-13T23:00:00+01:00,2664.465,2672.21,2664.355,2670.78
2025-01-14T03:00:00+01:00,2670.77,2675.365,2667.445,2668.55
2025-01-14T07:00:00+01:00,2668.595,2674.635,2664.86,2667.255
2025-01-14T11:00:00+01:00,2667.27,2674.495,2660.798,2663.045
2025-01-14T15:00:00+01:00,2662.985,2674.07,2659.89,2669.045
2025-01-14T19:00:00+01:00,2668.975,2678.395,2666.725,2677.51
2025-01-14T23:00:00+01:00,2676.94,2677.31,2669.84,2669.91
2025-01-15T03:00:00+01:00,2669.905,2679.425,2669.365,2679.36
2025-01-15T07:00:00+01:00,2679.375,2688.565,2679.23,2685.975
2025-01-15T11:00:00+01:00,2686.005,2694.28,2682.16,2693.805
2025-01-15T15:00:00+01:00,2693.83,2696.045,2676.755,2692.81
2025-01-15T19:00:00+01:00,2692.78,2697.42,2691.16,2696.265
2025-01-15T23:00:00+01:00,2696.16,2702.26,2693.03,2696.245
2025-01-16T03:00:00+01:00,2696.335,2698.4,2693.8,2694.825
2025-01-16T07:00:00+01:00,2694.87,2706.175,2690.05,2705.39
2025-01-16T11:00:00+01:00,2705.43,2718.41,2700.295,2715.385
2025-01-16T15:00:00+01:00,2715.43,2724.785,2712.63,2721.785
2025-01-16T19:00:00+01:00,2721.855,2723.365,2712.57,2714.87
2025-01-16T23:00:00+01:00,2714.215,2716.23,2709.965,2714.75
2025-01-17T03:00:00+01:00,2714.79,2717.43,2711.185,2711.61
2025-01-17T07:00:00+01:00,2711.615,2714.675,2704.135,2705.13
2025-01-17T11:00:00+01:00,2705.12,2712.215,2702.96,2705.14
2025-01-17T15:00:00+01:00,2705.125,2717.395,2702.745,2712.67
2025-01-17T19:00:00+01:00,2712.685,2713.4,2699.3,2703.15
2025-01-19T23:00:00+01:00,2703.135,2703.355,2689.375,2693.97
2025-01-20T03:00:00+01:00,2693.995,2707.635,2693.795,2707.36
2025-01-20T07:00:00+01:00,2707.37,2713.885,2702.885,2706.135
2025-01-20T11:00:00+01:00,2706.13,2712.55,2701.765,2705.27
2025-01-20T15:00:00+01:00,2705.3,2712.255,2703.31,2707.535
2025-01-20T19:00:00+01:00,2707.595,2711.375,2705.61,2707.905
2025-01-20T23:00:00+01:00,2708.015,2719.408,2702.815,2718.01
2025-01-21T03:00:00+01:00,2717.95,2729.265,2717.81,2726.21
2025-01-21T07:00:00+01:00,2726.19,2733.06,2718.01,2721.275
2025-01-21T11:00:00+01:00,2721.28,2730.13,2716.615,2726.355
2025-01-21T15:00:00+01:00,2726.355,2745.785,2725.435,2740.275
2025-01-21T19:00:00+01:00,2740.255,2746.055,2739.985,2744.865
2025-01-21T23:00:00+01:00,2744.55,2750.025,2741.965,2748.04
2025-01-22T03:00:00+01:00,2748.055,2758.67,2746.35,2758.12
2025-01-22T07:00:00+01:00,2758.19,2762.41,2745.635,2758.545
2025-01-22T11:00:00+01:00,2758.585,2763.435,2751.135,2757.84
2025-01-22T15:00:00+01:00,2757.835,2760.375,2750.41,2756.655
2025-01-22T19:00:00+01:00,2756.64,2759.47,2754.935,2756.345
2025-01-22T23:00:00+01:00,2755.74,2756.595,2750.715,2752.69
2025-01-23T03:00:00+01:00,2752.685,2754.975,2749.625,2752.165
2025-01-23T07:00:00+01:00,2752.155,2755.66,2740.86,2746.035
2025-01-23T11:00:00+01:00,2745.975,2754.545,2735.96,2741.705
2025-01-23T15:00:00+01:00,2741.73,2758.97,2740.39,2757.81
2025-01-23T19:00:00+01:00,2757.79,2758.255,2751.415,2754.855
2025-01-23T23:00:00+01:00,2753.815,2762.65,2753.64,2762.415
2025-01-24T03:00:00+01:00,2762.43,2777.375,2762.43,2775.345
2025-01-24T07:00:00+01:00,2775.335,2778.455,2770.18,2772.915
2025-01-24T11:00:00+01:00,2772.92,2784.805,2771.65,2782.45
2025-01-24T15:00:00+01:00,2782.39,2786.06,2769.955,2773.39
2025-01-24T19:00:00+01:00,2773.415,2775.42,2770.65,2770.885
2025-01-26T23:00:00+01:00,2765.17,2772.745,2762.965,2763.035
2025-01-27T03:00:00+01:00,2762.985,2763.77,2752.905,2753.33
2025-01-27T07:00:00+01:00,2753.31,2765.03,2747.42,2763.445
2025-01-27T11:00:00+01:00,2763.475,2772.105,2752.345,2757.25
2025-01-27T15:00:00+01:00,2757.24,2757.92,2730.56,2733.865
2025-01-27T19:00:00+01:00,2733.895,2744.01,2733.165,2740.655
2025-01-27T23:00:00+01:00,2740.88,2745.36,2739.545,2741.58
2025-01-28T03:00:00+01:00,2741.575,2745.05,2737.97,2741.735
2025-01-28T07:00:00+01:00,2741.68,2745.07,2734.815,2743.515
2025-01-28T11:00:00+01:00,2743.485,2749.615,2741.09,2748.915
2025-01-28T15:00:00+01:00,2748.94,2760.245,2748.94,2759.8
2025-01-28T19:00:00+01:00,2759.82,2765.09,2759.35,2763.42
2025-01-28T23:00:00+01:00,2763.305,2766.265,2762.3,2763.79
2025-01-29T03:00:00+01:00,2763.79,2765.725,2760.15,2760.755
2025-01-29T07:00:00+01:00,2760.86,2766.18,2757.46,2762.76
2025-01-29T11:00:00+01:00,2762.725,2763.365,2752.29,2758.715
2025-01-29T15:00:00+01:00,2758.765,2761.22,2748.27,2752.945
2025-01-29T19:00:00+01:00,2752.92,2760.14,2744.755,2760.09
2025-01-29T23:00:00+01:00,2758.43,2762.745,2758.39,2760.27
2025-01-30T03:00:00+01:00,2760.22,2763.465,2758.86,2760.67
2025-01-30T07:00:00+01:00,2760.65,2776.64,2760.365,2774.315
2025-01-30T11:00:00+01:00,2774.3,2786.055,2773.945,2785.82
2025-01-30T15:00:00+01:00,2785.885,2798.605,2780.16,2795.675
2025-01-30T19:00:00+01:00,2795.71,2798.46,2788.485,2794.165
2025-01-30T23:00:00+01:00,2794.425,2799.565,2793.175,2796.415
2025-01-31T03:00:00+01:00,2796.36,2798.325,2794.04,2795.665
2025-01-31T07:00:00+01:00,2795.61,2801.01,2791.795,2793.735
2025-01-31T11:00:00+01:00,2793.72,2808.405,2791.07,2806.445
2025-01-31T15:00:00+01:00,2806.47,2817.215,2803.08,2808.695
2025-01-31T19:00:00+01:00,2808.712,2809.04,2794.38,2797.94
2025-02-02T23:00:00+01:00,2801.655,2806.275,2778.33,2782.275
2025-02-03T03:00:00+01:00,2782.27,2785.325,2772.215,2783.215
2025-02-03T07:00:00+01:00,2783.22,2800.98,2782.975,2796.5
2025-02-03T11:00:00+01:00,2796.52,2812.015,2793.01,2811.185
2025-02-03T15:00:00+01:00,2811.235,2830.755,2810.205,2817.26
2025-02-03T19:00:00+01:00,2817.23,2823.09,2812.278,2814.71
2025-02-03T23:00:00+01:00,2813.3,2824.44,2812.71,2823.525
2025-02-04T03:00:00+01:00,2823.505,2824.65,2813.51,2815.85
2025-02-04T07:00:00+01:00,2815.86,2821.855,2807.275,2820.565
2025-02-04T11:00:00+01:00,2820.55,2837.085,2812.71,2831.62
2025-02-04T15:00:00+01:00,2831.635,2845.47,2828.92,2844.115
2025-02-04T19:00:00+01:00,2844.13,2845.15,2840.96,2842.29
2025-02-04T23:00:00+01:00,2841.36,2849.155,2839.74,2844.635
2025-02-05T03:00:00+01:00,2844.725,2860.635,2844.005,2859.355
2025-02-05T07:00:00+01:00,2859.345,2872.275,2855.055,2870.385
2025-02-05T11:00:00+01:00,2870.415,2877.085,2858.645,2861.97
2025-02-05T15:00:00+01:00,2861.92,2882.31,2860.805,2873.14
2025-02-05T19:00:00+01:00,2873.15,2873.57,2859.975,2867.215
2025-02-05T23:00:00+01:00,2867.785,2871.96,2863.765,2871.8
2025-02-06T03:00:00+01:00,2871.795,2873.34,2864.435,2868.23
2025-02-06T07:00:00+01:00,2868.225,2871.46,2848.97,2859.405
2025-02-06T11:00:00+01:00,2859.42,2870.395,2855.665,2856.825
2025-02-06T15:00:00+01:00,2856.83,2859.845,2834.27,2852.39
2025-02-06T19:00:00+01:00,2852.4,2857.4,2849.88,2855.925
2025-02-06T23:00:00+01:00,2856.015,2868.1,2855.98,2866.3
2025-02-07T03:00:00+01:00,2866.28,2870.565,2862.195,2862.305
2025-02-07T07:00:00+01:00,2862.28,2870.735,2859.03,2868.92
2025-02-07T11:00:00+01:00,2868.935,2870.875,2852.595,2862.59
2025-02-07T15:00:00+01:00,2862.625,2886.855,2853.435,2860.05
2025-02-07T19:00:00+01:00,2860.04,2865.255,2859.115,2861.25
2025-02-09T23:00:00+01:00,2861.84,2876.74,2860.405,2871.945
2025-02-10T03:00:00+01:00,2871.96,2880.095,2871.235,2879.365
2025-02-10T07:00:00+01:00,2879.4,2903.295,2878.92,2903.045
2025-02-10T11:00:00+01:00,2903.05,2910.975,2898.225,2901.07
2025-02-10T15:00:00+01:00,2901.125,2911.965,2896.385,2903.265
2025-02-10T19:00:00+01:00,2903.28,2908.41,2900.915,2908.175
2025-02-10T23:00:00+01:00,2911.95,2936.185,2909.765,2934.03
2025-02-11T03:00:00+01:00,2934.05,2942.78,2905.94,2923.005
2025-02-11T07:00:00+01:00,2922.975,2929.54,2903.065,2903.215
2025-02-11T11:00:00+01:00,2903.22,2907.15,2881.56,2896.635
2025-02-11T15:00:00+01:00,2896.665,2908.675,2890.945,2905.585
2025-02-11T19:00:00+01:00,2905.61,2907.29,2894.16,2897.615
2025-02-11T23:00:00+01:00,2898.025,2900.79,2883.695,2893.27
2025-02-12T03:00:00+01:00,2893.23,2898.04,2883.915,2886.39
2025-02-12T07:00:00+01:00,2886.395,2895.85,2885.79,2886.855
2025-02-12T11:00:00+01:00,2886.84,2889.805,2864.33,2884.86
2025-02-12T15:00:00+01:00,2884.84,2909.265,2882.065,2902.93
2025-02-12T19:00:00+01:00,2902.935,2904.34,2893.645,2903.96
2025-02-12T23:00:00+01:00,2904.79,2909.2,2900.545,2906.025
2025-02-13T03:00:00+01:00,2906.03,2922.88,2905.28,2918.14
2025-02-13T07:00:00+01:00,2918.12,2920.955,2909.5,2915.33
2025-02-13T11:00:00+01:00,2915.34,2921.435,2905.885,2908.445
2025-02-13T15:00:00+01:00,2908.44,2921.01,2906.61,2919.075
2025-02-13T19:00:00+01:00,2919.08,2929.48,2914.36,2928.33
2025-02-13T23:00:00+01:00,2928.05,2933.92,2927.54,2929.905
2025-02-14T03:00:00+01:00,2929.9,2932.48,2923.335,2931.02
2025-02-14T07:00:00+01:00,2931.005,2938.85,2929.955,2935.31
2025-02-14T11:00:00+01:00,2935.34,2939.98,2917.73,2920.675
2025-02-14T15:00:00+01:00,2920.715,2928.55,2885.485,2887.03
2025-02-14T19:00:00+01:00,2887.025,2888.005,2877.025,2882.482
2025-02-16T23:00:00+01:00,2893.375,2896.815,2878.785,2895.655
2025-02-17T03:00:00+01:00,2895.61,2905.355,2893.96,2896.46
2025-02-17T07:00:00+01:00,2896.385,2906.525,2888.19,2902.58
2025-02-17T11:00:00+01:00,2902.575,2903.905,2895.45,2896.88
2025-02-17T15:00:00+01:00,2896.875,2904.185,2896.505,2898.535
2025-02-17T19:00:00+01:00,2898.525,2899.275,2896.91,2898.49
2025-02-17T23:00:00+01:00,2898.71,2900.33,2892.07,2895.845
2025-02-18T03:00:00+01:00,2895.795,2915.76,2895.375,2910.84
2025-02-18T07:00:00+01:00,2910.73,2915.445,2908.29,2912.785
2025-02-18T11:00:00+01:00,2912.785,2921.37,2907.19,2918.77
2025-02-18T15:00:00+01:00,2918.785,2933.78,2917.88,2931.22
2025-02-18T19:00:00+01:00,2931.215,2936.955,2928.415,2935.465
2025-02-18T23:00:00+01:00,2935.06,2939.74,2928.21,2938.515
2025-02-19T03:00:00+01:00,2938.53,2939.69,2924.21,2932.97
2025-02-19T07:00:00+01:00,2932.94,2946.7,2930.455,2945.475
2025-02-19T11:00:00+01:00,2945.4,2947.08,2931.41,2936.385
2025-02-19T15:00:00+01:00,2936.37,2940.58,2921.58,2923.895
2025-02-19T19:00:00+01:00,2923.88,2937.43,2918.64,2933.26
2025-02-19T23:00:00+01:00,2934.175,2942.45,2933.855,2937.03
2025-02-20T03:00:00+01:00,2937.035,2946.87,2933.97,2946.825
2025-02-20T07:00:00+01:00,2946.83,2954.955,2943.99,2951.555
2025-02-20T11:00:00+01:00,2951.595,2954.94,2933.845,2933.965
2025-02-20T15:00:00+01:00,2933.95,2947.09,2924.035,2940.505
2025-02-20T19:00:00+01:00,2940.415,2942.495,2933.555,2939.385
2025-02-20T23:00:00+01:00,2939.43,2949.93,2926.98,2928.86
2025-02-21T03:00:00+01:00,2928.83,2941.21,2924.265,2930.18
2025-02-21T07:00:00+01:00,2930.17,2933.11,2916.82,2929.375
2025-02-21T11:00:00+01:00,2929.36,2936.14,2927.04,2931.025
2025-02-21T15:00:00+01:00,2931.005,2941.775,2921.61,2939.805
2025-02-21T19:00:00+01:00,2939.825,2942.88,2932.05,2936.26
2025-02-23T23:00:00+01:00,2939.785,2940.535,2921.475,2928.125
2025-02-24T03:00:00+01:00,2927.96,2944.76,2925.105,2936.27
2025-02-24T07:00:00+01:00,2936.275,2948.88,2935.265,2944.36
2025-02-24T11:00:00+01:00,2944.35,2954.715,2935.02,2954.57
2025-02-24T15:00:00+01:00,2954.58,2956.31,2930.81,2943.325
2025-02-24T19:00:00+01:00,2943.36,2953.185,2942.85,2952.065
2025-02-24T23:00:00+01:00,2952.84,2953.425,2945.28,2949.55
2025-02-25T03:00:00+01:00,2949.515,2952.29,2935.14,2938.025
2025-02-25T07:00:00+01:00,2937.935,2942.415,2929.64,2938.955
2025-02-25T11:00:00+01:00,2938.94,2941.705,2923.98,2937.555
2025-02-25T15:00:00+01:00,2937.57,2944.93,2888.18,2907.725
2025-02-25T19:00:00+01:00,2907.755,2917.335,2905.445,2915.045
2025-02-25T23:00:00+01:00,2915.835,2930.18,2913.775,2917.97
2025-02-26T03:00:00+01:00,2917.94,2923.11,2912.72,2915.51
2025-02-26T07:00:00+01:00,2915.515,2919.14,2905.905,2913.14
2025-02-26T11:00:00+01:00,2913.17,2916.91,2905.595,2906.02
2025-02-26T15:00:00+01:00,2906.03,2916.835,2890.865,2913.925
2025-02-26T19:00:00+01:00,2913.87,2918.845,2912.1,2916.275
2025-02-26T23:00:00+01:00,2915.98,2920.815,2911.095,2912.68
2025-02-27T03:00:00+01:00,2912.705,2914.98,2888.605,2890.935
2025-02-27T07:00:00+01:00,2890.88,2898.49,2877.17,2887.585
2025-02-27T11:00:00+01:00,2887.6,2895.185,2881.25,2889.145
2025-02-27T15:00:00+01:00,2889.125,2892.495,2867.795,2883.305
2025-02-27T19:00:00+01:00,2883.225,2887.745,2871.285,2877.195
2025-02-27T23:00:00+01:00,2876.52,2885.24,2873.94,2874.89
2025-02-28T03:00:00+01:00,2874.85,2877.915,2856.975,2864.26
2025-02-28T07:00:00+01:00,2864.34,2866.735,2851.115,2862.42
2025-02-28T11:00:00+01:00,2862.425,2865.025,2848.37,2848.565
2025-02-28T15:00:00+01:00,2848.6,2854.035,2832.72,2845.2
2025-02-28T19:00:00+01:00,2845.175,2859.58,2838.135,2858.14
2025-03-02T23:00:00+01:00,2873.14,2876.85,2864.26,2870.97
2025-03-03T03:00:00+01:00,2870.965,2871.995,2859.47,2863.995
2025-03-03T07:00:00+01:00,2863.94,2871.565,2859.0,2867.495
2025-03-03T11:00:00+01:00,2867.52,2877.775,2867.275,2872.72
2025-03-03T15:00:00+01:00,2872.53,2893.2,2871.365,2890.91
2025-03-03T19:00:00+01:00,2890.905,2895.21,2878.435,2892.985
2025-03-03T23:00:00+01:00,2892.7,2893.85,2881.98,2888.41
2025-03-04T03:00:00+01:00,2888.405,2894.415,2884.875,2889.76
2025-03-04T07:00:00+01:00,2889.755,2921.225,2884.525,2918.105
2025-03-04T11:00:00+01:00,2918.1,2927.91,2912.08,2922.615
2025-03-04T15:00:00+01:00,2922.63,2923.08,2900.39,2911.67
2025-03-04T19:00:00+01:00,2911.645,2920.61,2908.305,2917.85
2025-03-04T23:00:00+01:00,2917.885,2917.885,2903.525,2907.24
2025-03-05T03:00:00+01:00,2907.26,2918.975,2902.04,2918.905
2025-03-05T07:00:00+01:00,2918.87,2922.675,2913.05,2919.02
2025-03-05T11:00:00+01:00,2919.04,2919.39,2894.35,2900.04
2025-03-05T15:00:00+01:00,2900.03,2929.98,2897.795,2916.055
2025-03-05T19:00:00+01:00,2916.07,2923.11,2911.88,2919.265
2025-03-05T23:00:00+01:00,2918.685,2925.805,2916.01,2924.74
2025-03-06T03:00:00+01:00,2924.725,2926.72,2914.63,2919.975
2025-03-06T07:00:00+01:00,2919.98,2923.11,2891.15,2894.225
2025-03-06T11:00:00+01:00,2894.245,2909.435,2892.03,2904.595
2025-03-06T15:00:00+01:00,2904.55,2922.85,2903.445,2915.57
2025-03-06T19:00:00+01:00,2915.585,2920.77,2908.45,2911.1
2025-03-06T23:00:00+01:00,2912.935,2913.48,2896.91,2906.965
2025-03-07T03:00:00+01:00,2906.96,2912.54,2901.345,2909.66
2025-03-07T07:00:00+01:00,2909.655,2923.18,2907.82,2921.62
2025-03-07T11:00:00+01:00,2921.605,2926.425,2910.175,2913.835
2025-03-07T15:00:00+01:00,2913.8,2930.54,2903.83,2908.325
2025-03-07T19:00:00+01:00,2908.27,2912.695,2902.065,2909.55
2025-03-09T22:00:00+01:00,2912.41,2918.07,2909.93,2913.865
2025-03-10T02:00:00+01:00,2913.94,2918.385,2908.335,2910.98
2025-03-10T06:00:00+01:00,2911.0,2915.59,2897.625,2897.935
2025-03-10T10:00:00+01:00,2897.84,2915.595,2895.7,2906.8
2025-03-10T14:00:00+01:00,2906.8,2910.635,2895.9,2895.975
2025-03-10T18:00:00+01:00,2895.965,2896.175,2880.31,2889.5
2025-03-10T22:00:00+01:00,2889.865,2889.96,2882.43,2887.415
2025-03-11T02:00:00+01:00,2887.54,2900.515,2880.25,2897.77
2025-03-11T06:00:00+01:00,2897.755,2910.675,2892.815,2910.01
2025-03-11T10:00:00+01:00,2910.015,2916.11,2908.935,2913.11
2025-03-11T14:00:00+01:00,2913.115,2922.225,2906.89,2917.2
2025-03-11T18:00:00+01:00,2917.225,2921.4,2914.21,2915.695
2025-03-11T22:00:00+01:00,2915.36,2919.755,2912.23,2914.25
2025-03-12T02:00:00+01:00,2914.255,2920.11,2910.9,2914.985
2025-03-12T06:00:00+01:00,2914.94,2922.28,2909.095,2922.27
2025-03-12T10:00:00+01:00,2922.28,2925.39,2912.15,2917.56
2025-03-12T14:00:00+01:00,2917.545,2939.195,2906.11,2936.235
2025-03-12T18:00:00+01:00,2936.265,2940.69,2930.965,2933.61
2025-03-12T22:00:00+01:00,2934.88,2939.495,2934.13,2938.71
2025-03-13T02:00:00+01:00,2938.685,2947.195,2936.64,2944.76
2025-03-13T06:00:00+01:00,2944.7,2945.1,2932.98,2941.54
2025-03-13T10:00:00+01:00,2941.545,2949.3,2941.12,2942.575
2025-03-13T14:00:00+01:00,2942.59,2985.29,2939.09,2980.16
